timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ
1749642758992,0.6188616142742563,1.3229489135742187,2.931354217529297,12.305161285400391
1749642759058,0.7081253399505429,1.0587483215332032,1.16637451171875,10.785521392822266
1749642759127,0.8275064237276875,1.6371455383300781,1.4033317565917969,7.540569305419922
1749642759192,0.7998232885995759,2.5777894592285158,1.9634669494628907,5.373076629638672
1749642759259,0.4452012932012775,3.520229644775391,2.900518341064453,5.342989196777344
1749642759327,0.7027910204992199,4.079766082763672,4.40444091796875,7.545808410644532
1749642759392,0.8447525996927456,4.040098571777344,5.375920715332032,10.107730865478516
1749642759459,0.8600037715221465,5.373525695800781,5.730682983398438,12.41338623046875
1749642759527,0.7822362663668059,3.250640258789063,4.073179779052735,13.751154327392578
1749642759592,0.7381618689903394,2.664608917236328,2.2605990600585937,10.878478088378907
1749642759659,0.876487421673034,2.402054901123047,1.8086888122558595,8.047864379882814
1749642759726,0.9593646311852205,1.778302001953125,1.6049624633789064,5.146148529052734
1749642759792,0.6739998917419835,1.6627423095703127,2.045496368408203,3.4224829101562504
1749642759859,0.7496122614755583,2.452649688720703,4.386927337646485,5.700296173095704
1749642759927,1.187290471745011,2.562521209716797,5.566923522949219,9.226663055419923
1749642759992,1.1265390478272943,1.5491285705566407,5.666316833496094,12.963043212890625
1749642760058,0.22749577249415898,1.2606784057617189,5.023703155517579,12.415332183837892
1749642760127,0.7849857045457131,0.2567161560058594,2.2447320556640626,12.389136657714845
1749642760192,1.0136275739926288,-0.14085708618164064,1.6856446838378907,8.224796447753906
1749642760259,0.6510536367676503,1.6155903625488282,1.3906082153320314,7.199578399658203
1749642760327,0.7241567891967251,1.5908917236328126,1.7357904052734376,5.009183349609375
1749642760392,0.49791517643101835,2.564916229248047,3.3641043090820313,5.680537261962891
1749642760459,1.271334344883276,3.3759297180175785,4.574337615966797,10.34124526977539
1749642760527,0.6679119837107151,3.7480558776855473,5.258864135742188,11.519894256591797
1749642760592,0.6016425539938821,3.513194274902344,4.928501129150391,13.336516571044923
1749642760659,0.8463282668585623,2.4471112060546876,1.8101856994628907,12.049642639160156
1749642760727,0.782339271034745,0.7367678833007812,1.6982185363769533,9.97046630859375
1749642760792,0.6840368034912336,0.8428971862792969,1.336271209716797,7.888894958496095
1749642760859,1.1646474979849701,1.464404754638672,1.4808705139160157,3.9209463500976565
1749642760927,0.24048300762793834,2.249222717285156,1.6998651123046875,5.275030517578125
1749642760992,0.7363445233102713,3.083288269042969,2.5116270446777347,7.832462310791016
1749642761085,1.2216143898642884,3.1579829406738282,4.147575073242188,11.266770629882814
1749642761125,0.8291345828401271,3.0949639892578125,4.023932189941407,13.421240386962891
1749642761192,0.3031568029098172,3.8978942871093754,2.8348049926757812,12.871583404541017
1749642761259,0.7299009865381426,1.6396902465820313,1.1120375061035157,12.197535095214844
1749642761326,1.3460914736914138,0.25102798461914066,1.338666229248047,7.346872100830079
1749642761392,0.5440569143416258,1.2793894958496095,1.0749147033691406,6.525380401611328
1749642761458,0.6019540708394684,1.6479231262207032,2.0472926330566406,4.866080932617188
1749642761527,0.7556736458123533,3.19974609375,3.773353271484375,6.998995513916016
1749642761592,1.0563708735648052,5.217400360107422,4.668192443847657,9.764943695068359
1749642761659,0.5027311166167674,5.1043853759765625,4.981640625,10.808124389648437
1749642761725,0.18433856342319008,4.914879455566407,4.862787780761719,11.08265350341797
1749642761792,0.5787622785020078,5.081333312988281,2.671644287109375,10.133926391601562
1749642761858,0.6310787497556061,3.908821563720703,1.534010009765625,8.824299774169923
1749642761926,0.9521584097216628,2.981649627685547,2.2306613159179687,5.599106597900391
1749642761992,0.30654004036668087,3.0557455444335937,2.323019256591797,5.30541732788086
1749642762058,0.20650876107198304,3.331172790527344,2.852168884277344,5.04675521850586
1749642762127,0.7261505441806118,4.220623168945313,4.530029754638672,7.243287506103516
1749642762192,1.100875557447777,5.6767950439453125,4.530778198242188,10.511740722656251
1749642762259,0.46396853402532884,6.06658447265625,5.1290840148925785,11.272907867431641
1749642762327,0.6193469720412057,4.428091735839844,3.4875975036621094,12.281211090087892
1749642762392,1.2767359707112211,2.132465515136719,1.2416679382324218,8.440348205566407
1749642762458,0.6174454775444889,2.65128662109375,1.7630337524414064,6.851851501464844
1749642762527,0.2803853339666109,3.117417297363281,1.6844471740722657,6.437513122558594
1749642762592,0.7464473023759148,2.6138644409179688,2.579136657714844,4.062551879882813
1749642762659,0.7079436952581852,4.478237457275391,4.272265777587891,5.951473846435547
1749642762726,1.02065588312571,5.480104064941407,4.631069641113282,9.352850646972657
1749642762792,0.8229274965186965,7.204967193603516,4.572990417480469,10.947035522460938
1749642762859,0.48935421353285596,8.210426330566406,5.241649932861328,11.3284423828125
1749642762927,0.731554252446108,6.6436344909667975,2.4578887939453127,10.479407958984375
1749642762992,0.8819885485873609,4.698878631591797,2.279759216308594,8.530460815429688
1749642763058,1.0370084262754824,2.993924102783203,2.010169830322266,5.240602111816407
1749642763127,0.43428405471270576,2.504741363525391,1.3007949829101564,4.997956695556641
1749642763192,0.593994556884228,3.5880386352539064,3.363505554199219,4.012855224609376
1749642763259,0.9608541444955065,4.599335632324219,5.698649597167969,6.6821044921875
1749642763327,0.9818032107513449,5.144052886962891,4.966671752929687,9.932295684814454
1749642763391,0.2724517906889418,4.9160769653320315,5.061275024414063,10.175090789794922
1749642763458,0.40278081049246744,5.233417053222657,3.5140924072265625,10.200986938476563
1749642763526,0.5348548065846722,4.150868225097656,2.289638671875,9.102870483398437
1749642763591,0.5728057165390754,3.6404296875,2.2270687866210936,7.241042175292969
1749642763659,0.4363897429483792,2.8674371337890627,2.2086570739746096,6.319259033203125
1749642763727,0.640838323695233,2.6604176330566407,2.715802459716797,4.202510833740234
1749642763792,0.8125533189810674,4.384382629394532,4.95334945678711,6.376290435791016
1749642763859,0.8404774569854182,4.980592803955078,5.972430267333984,8.812324676513672
1749642763929,1.1529656574250569,6.838080139160157,6.054908752441406,11.896810455322266
1749642763992,0.3720661634147707,6.932234344482422,5.244194641113282,12.301868133544923
1749642764058,0.9709865474170856,5.26904296875,2.8424391174316406,9.504185943603517
1749642764127,0.9661130642247265,3.9734870910644533,2.401905212402344,6.817423095703125
1749642764191,0.6797680367989323,2.752027130126953,1.7271084594726562,5.6928117370605476
1749642764259,0.7157909839874804,1.9112255859375,1.5705340576171876,3.9213954162597657
1749642764327,0.5012311296611323,3.0924192810058595,3.5655853271484377,4.26118881225586
1749642764392,1.3330770856024845,4.7856980895996095,6.556515655517578,7.8570112609863285
1749642764459,0.9185284997905975,5.90656723022461,5.7815771484375,10.214309234619142
1749642764527,0.4180571203719778,6.685996398925782,4.945266265869141,10.299781494140625
1749642764591,0.7106688082697059,6.979685668945313,2.388882293701172,10.42552001953125
1749642764659,1.1081234336808783,3.570824432373047,1.3139675903320314,8.487649841308594
1749642764727,0.7329381869896858,4.071233825683594,2.4923171997070312,5.6995477294921875
1749642764792,0.49373155046644096,4.688101043701172,2.2082080078125,4.506977691650391
1749642764859,0.41384019722714693,5.17563720703125,3.4816099548339845,3.9474412536621095
1749642764926,1.3883526006800133,8.719367980957031,6.956334228515625,5.990841979980469
1749642764991,0.7557993549766884,9.448202362060547,5.533542938232422,8.056995391845703
1749642765058,0.0999252261248276,8.810528411865235,5.40840316772461,7.249873809814454
1749642765126,0.5114994630619741,7.995623016357422,3.9709423828125003,8.355325012207032
1749642765192,0.8567305708700731,6.969207458496094,1.157842254638672,8.268655242919923
1749642765259,0.8265807201274344,5.783523101806641,2.5283921813964847,5.330565032958985
1749642765327,0.8065527870428517,4.2626856994628906,2.1582119750976565,3.536545715332031
1749642765392,0.4140695154564082,3.2419583129882814,1.9818786621093751,3.4118550109863284
1749642765459,0.7088532042311538,5.635031890869141,3.583697662353516,4.805606689453125
1749642765526,1.4412393205349572,8.457562408447266,5.747747497558594,8.058492279052734
1749642765591,0.35632821650367164,8.350834350585938,5.8933946228027345,8.41370361328125
1749642765659,0.2900822626525322,7.0927006530761725,5.748795318603516,7.741002502441407
1749642765726,1.5165297338389578,6.906487884521485,0.5948629760742188,10.94044921875
1749642765791,1.0399014902664512,4.693938903808594,1.7091458129882813,6.5626528930664065
1749642765858,0.6308572975283502,4.798122253417969,2.279609527587891,5.0109796142578125
1749642765926,0.6980056170031719,3.627107391357422,1.96631103515625,3.5848951721191407
1749642765992,0.6143941412453685,5.584437103271485,3.750301208496094,3.181184692382813
1749642766084,1.3911182339212516,9.18010986328125,4.645290069580079,6.953939208984376
1749642766125,0.6746389655069431,10.03363494873047,5.174739074707031,7.807613983154297
1749642766191,0.3287329506520383,9.536818084716797,5.031486968994141,8.679999847412109
1749642766259,0.5879406291778784,9.440418548583985,2.672392730712891,8.153394927978516
1749642766325,1.043217321657047,6.511159973144531,0.6905140686035156,6.7579966735839845
1749642766392,1.0729639651437346,4.635410614013672,1.8065931701660156,3.748954010009766
1749642766459,0.39699015632720736,3.9966888427734375,1.7509089660644532,3.6709661865234375
1749642766527,0.13764227864080203,4.646337890625,2.0936961364746094,4.161795501708984
1749642766592,0.5693679635781789,5.427713012695313,3.848497009277344,5.116510162353516
1749642766659,0.6619030911135153,6.592740325927735,4.6183460998535155,6.755751342773438
1749642766725,1.462314747031106,8.461903381347657,3.031945037841797,10.957513732910156
1749642766792,0.6374245482576033,9.064999237060547,1.866917724609375,11.947854309082032
1749642766859,1.1247155712332135,4.726571044921875,0.5236111450195313,10.567125549316406
1749642766925,1.2516542858029212,3.3271311950683597,1.5371534729003906,6.720275115966797
1749642766992,0.5030210075776358,4.625830535888672,2.1249810791015626,5.804180145263672
1749642767058,0.3508201617907838,3.8944514465332034,2.7933412170410157,5.273234252929687
1749642767126,0.7264807142214146,6.538702697753907,3.0826895141601565,6.899452514648438
1749642767192,0.4782953392834412,7.614066467285157,3.247646484375,7.378157043457032
1749642767259,0.3952297967966531,8.663534088134766,3.548071746826172,7.601941680908204
1749642767326,0.26819942225279864,9.137747955322267,4.079167327880859,7.269632720947266
1749642767392,0.8673107817520066,9.08475814819336,0.9252259826660156,9.064699859619141
1749642767458,1.1177187181265997,6.609505462646485,0.46223876953125004,5.082381134033203
1749642767526,0.5534507337696815,6.218518524169922,1.136287078857422,4.029320983886719
1749642767591,0.8115077260225371,4.809498596191406,1.0511141967773439,1.7242643737792969
1749642767659,0.2645711623580322,4.8931745910644535,2.0240908813476564,2.6667045593261722
1749642767726,1.242722588471905,8.849896545410157,3.815864868164063,4.963228912353516
1749642767792,0.6655501890160472,8.77385467529297,4.331991577148438,6.6629443359375005
1749642767859,1.1230810414333616,5.809419250488282,4.298161926269532,9.642648010253907
1749642767926,1.1907234378845002,8.458460540771485,1.8030006408691408,12.343182220458985
1749642767992,1.2039058345219134,6.9624714660644536,-0.6836283874511719,7.8975769042968755
1749642768058,0.9981249696705031,4.353846130371094,0.3296145629882813,6.00910400390625
1749642768126,0.7841030443934318,2.2369482421875,1.5232324218750002,7.199578399658203
1749642768192,0.5386563306126678,2.8861482238769534,2.0682490539550784,5.100044403076172
1749642768259,0.5598854618310299,4.175716552734375,3.529959411621094,6.355633392333985
1749642768326,1.034375530530293,6.146218872070313,3.2518377685546875,9.608818359375
1749642768392,0.7407695830698474,4.446353759765625,2.3532563781738283,11.288774871826172
1749642768459,0.5878720166891,6.435567169189453,2.1802162170410155,12.202774200439453
1749642768527,0.9140323692488638,3.8510417175292972,-0.6388714599609375,11.035202178955078
1749642768592,0.885381584645599,2.9018655395507813,-0.29608428955078125,8.363707580566407
1749642768659,0.4872658227256479,2.7101142883300784,-0.4623884582519531,6.990912322998048
1749642768726,0.5576474724637298,2.8193870544433595,0.258662109375,5.3105067443847656
1749642768792,0.4933430097701304,2.6234445190429687,1.3600717163085938,6.808292083740235
1749642768859,0.6632773314909834,2.4950115966796877,1.1546987915039064,9.476493530273437
1749642768926,0.9104792134506534,2.977608032226563,0.3239263916015625,12.331207122802734
1749642768992,0.47941425675215643,2.525697784423828,0.367635498046875,13.188923492431641
1749642769058,0.35503890541339894,1.6610957336425782,-0.5742059326171876,13.244757385253907
1749642769126,1.2025855405221224,-0.5037025451660156,-1.1090437316894532,9.055269470214844
1749642769192,0.5721826167523517,0.4938230895996094,-0.31284942626953127,7.862849121093751
1749642769259,0.47770056879313766,1.1572434997558594,0.45385620117187503,6.956483917236328
1749642769326,0.28250574643293286,1.0853929138183593,1.3434562683105469,7.434739379882813
1749642769392,0.6030768345086777,2.11480224609375,1.1770024108886719,9.57289306640625
1749642769459,0.5190438591562967,2.598446502685547,1.9032920837402345,10.815309448242187
1749642769526,0.7386813468286513,2.3379881286621096,2.301464080810547,13.264366607666016
1749642769592,0.3350125825956285,1.6563056945800783,1.0306068420410157,12.745545501708985
1749642769658,0.7289579554207587,1.4401551818847658,0.056133270263671875,10.091863861083985
1749642769726,0.7838737361842569,2.4137306213378906,1.5310162353515626,7.964637451171876
1749642769792,0.6357161131217978,1.4373110961914064,1.9029927062988283,6.323749694824219
1749642769859,0.46117857170358384,1.162632293701172,2.102527770996094,5.159919891357422
1749642769926,0.32828595674618594,1.0951226806640626,3.2982412719726564,5.411546630859375
