timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ
1747397753926,0.0046723975410635,-1.0451266479492187,0.2372566223144531,9.77691879272461
1747397753994,0.0017561618682696,-1.0425819396972658,0.2296224975585937,9.778715057373049
1747397754061,0.0008647777541606,-1.0454260253906251,0.2336640930175781,9.779463500976563
1747397754126,0.004045514914145,-1.042881317138672,0.2321672058105469,9.795480194091798
1747397754194,0.0032073982951085,-1.0374925231933594,0.2324665832519531,9.78844482421875
1747397754261,0.0012114616423196,-1.0427316284179688,0.2236349487304687,9.786199493408205
1747397754327,0.004916406292957,-1.0566526794433595,0.2362088012695312,9.78365478515625
1747397754393,0.0031699639188135,-1.04662353515625,0.2222877502441406,9.77257781982422
1747397754461,0.0025741973290054,-1.042881317138672,0.2330653381347656,9.78649887084961
1747397754527,0.0010392301379939,-1.0421328735351565,0.2339634704589843,9.783505096435547
1747397754594,0.00204289556424,-1.0391390991210938,0.2297721862792968,9.777517547607422
1747397754661,0.004145805964339,-1.0445278930664064,0.2213896179199219,9.766141204833986
1747397754727,0.0035802396718509,-1.0541079711914063,0.2329156494140625,9.767039337158204
1747397754794,0.0044366835595965,-1.0499166870117187,0.2300715637207031,9.785301361083985
1747397754860,0.0024517647836381,-1.0412347412109375,0.2318678283691406,9.777517547607422
1747397754927,0.0044948217008042,-1.0419831848144532,0.216749267578125,9.788594512939454
1747397754994,0.0035383345160147,-1.0449769592285156,0.2333647155761719,9.791139221191406
1747397755061,0.0036977587996834,-1.0397378540039064,0.2269281005859375,9.776170349121092
1747397755127,0.0033571728400446,-1.0541079711914063,0.2254312133789062,9.779164123535155
1747397755193,0.0019799756972159,-1.0508148193359377,0.2222877502441406,9.772278442382811
1747397755261,0.0026562361497892,-1.054856414794922,0.2309696960449218,9.780062255859375
1747397755327,0.0019076846547038,-1.0557545471191407,0.2251318359375,9.772278442382811
1747397755394,0.0043866601604785,-1.047821044921875,0.2173480224609375,9.787097625732422
1747397755460,0.0023893004981522,-1.0469229125976562,0.2282752990722656,9.78649887084961
1747397755527,0.0036866175909488,-1.0419831848144532,0.2318678283691406,9.773475952148438
1747397755594,0.0022620433830953,-1.043031005859375,0.2213896179199219,9.77691879272461
1747397755660,0.0060551687509596,-1.055006103515625,0.2288740539550781,9.797276458740235
1747397755727,0.0039772954064556,-1.0515632629394531,0.2221380615234375,9.777218170166016
1747397755794,0.0057612580324824,-1.04662353515625,0.2459385681152343,9.779613189697264
1747397755861,0.0030526626680432,-1.050066375732422,0.2288740539550781,9.776320037841796
1747397755927,0.0029939364169743,-1.0407856750488282,0.22752685546875,9.784253540039064
1747397755994,0.0019641433438364,-1.0496173095703123,0.2302212524414062,9.786349182128909
1747397756060,0.0009149940163206,-1.0445278930664064,0.228724365234375,9.784702606201172
1747397756127,0.0051748374846528,-1.039588165283203,0.2329156494140625,9.76539276123047
1747397756194,0.0061535031845455,-1.0425819396972658,0.2341131591796875,9.794731750488282
1747397756261,0.0041156485597251,-1.052461395263672,0.2248324584960937,9.779164123535155
1747397756327,0.0030751270348148,-1.054706726074219,0.2245330810546875,9.770482177734376
1747397756394,0.0027904507046888,-1.051263885498047,0.2351609802246093,9.76883560180664
1747397756461,0.0025296659470886,-1.061143341064453,0.2312690734863281,9.773625640869142
1747397756527,0.0044071790843473,-1.041683807373047,0.2357597351074218,9.772278442382811
1747397756594,0.0024366261830218,-1.052461395263672,0.22752685546875,9.771380310058596
1747397756660,0.0031817878512987,-1.0499166870117187,0.2409988403320312,9.776619415283204
1747397756727,0.0023358959597009,-1.0454260253906251,0.23231689453125,9.76973373413086
1747397756794,0.0022400278608915,-1.0535092163085935,0.2377056884765625,9.775272216796877
1747397756861,0.0049216817816827,-1.059646453857422,0.2233355712890625,9.786349182128909
1747397756927,0.0027065027210616,-1.052611083984375,0.2242337036132812,9.77407470703125
1747397756994,0.0055490182401887,-1.0515632629394531,0.2450404357910156,9.785301361083985
1747397757061,0.0026518812833352,-1.0503657531738282,0.2300715637207031,9.77976287841797
1747397757126,0.0030575084309945,-1.041534118652344,0.2345622253417968,9.772877197265624
1747397757194,0.0031564077721805,-1.05620361328125,0.2356100463867187,9.77691879272461
1747397757260,0.0049340938295482,-1.051263885498047,0.2188449096679687,9.787247314453126
1747397757327,0.0029523601751799,-1.0520123291015626,0.2230361938476562,9.772727508544923
1747397757394,0.0038616152559931,-1.0386900329589843,0.2204914855957031,9.78320571899414
1747397757460,0.0023557276121944,-1.0337503051757813,0.2248324584960937,9.783954162597658
1747397757527,0.0022588993559706,-1.0446775817871097,0.2224374389648437,9.784253540039064
1747397757594,0.0032659087199758,-1.0499166870117187,0.2333647155761719,9.785900115966797
1747397757660,0.0051381381044155,-1.0556048583984377,0.2339634704589843,9.766590270996094
1747397757727,0.0027746131065305,-1.0482701110839845,0.22752685546875,9.779164123535155
1747397757794,0.0030854519282597,-1.0557545471191407,0.2186952209472656,9.780361633300782
1747397757860,0.0039388907063414,-1.039288787841797,0.2251318359375,9.782756652832033
1747397757927,0.0058793206776735,-1.034498748779297,0.2233355712890625,9.803862762451171
1747397757994,0.0029726451216362,-1.0389894104003907,0.2296224975585937,9.78844482421875
1747397758060,0.0056034609763511,-1.0581495666503906,0.2362088012695312,9.769284667968751
1747397758127,0.0044672706710617,-1.0440788269042969,0.2248324584960937,9.773625640869142
1747397758194,0.0027584896135866,-1.0530601501464845,0.228724365234375,9.785301361083985
1747397758260,0.0019415249143328,-1.054856414794922,0.2345622253417968,9.780062255859375
1747397758327,0.0030709775060295,-1.0424322509765624,0.2290237426757812,9.779613189697264
1747397758394,0.0015872835483491,-1.047821044921875,0.2357597351074218,9.77886474609375
1747397758460,0.0045513558717848,-1.0443782043457033,0.2168989562988281,9.774673461914062
1747397758527,0.0040294405404936,-1.0508148193359377,0.2218386840820312,9.79083984375
1747397758594,0.003530432738829,-1.050066375732422,0.2254312133789062,9.773475952148438
1747397758660,0.0013975095970672,-1.0460247802734377,0.2209405517578125,9.767189025878906
1747397758727,0.0033389461816325,-1.047821044921875,0.2309696960449218,9.785151672363282
1747397758794,0.0033801004772643,-1.0403366088867188,0.2320175170898437,9.771829376220705
1747397758860,0.0045312818294116,-1.0581495666503906,0.22273681640625,9.775870971679687
1747397758927,0.003721086790903,-1.0569520568847657,0.2264790344238281,9.760902099609376
1747397758994,0.0037533377574415,-1.0419831848144532,0.223934326171875,9.768685913085935
1747397759060,0.0054065812714409,-1.0427316284179688,0.2341131591796875,9.78455291748047
1747397759127,0.0007761663447848,-1.041534118652344,0.2293231201171875,9.781409454345704
1747397759194,0.0046557231913511,-1.0590476989746094,0.2224374389648437,9.780810699462892
1747397759260,0.0034876725794413,-1.050216064453125,0.2267784118652344,9.781858520507813
1747397759326,0.0033777904455786,-1.038390655517578,0.2324665832519531,9.771380310058596
1747397759394,0.0048845812298709,-1.052611083984375,0.2333647155761719,9.788594512939454
1747397759460,0.0024895716329422,-1.036893768310547,0.2230361938476562,9.779014434814451
1747397759527,0.0014292921120156,-1.047072601318359,0.2255809020996093,9.789043579101564
1747397759594,0.0040792301325989,-1.0374925231933594,0.2213896179199219,9.77542190551758
1747397759660,0.0022560741778283,-1.036893768310547,0.2314187622070312,9.78320571899414
1747397759727,0.0015615351939675,-1.0413844299316406,0.2326162719726562,9.780960388183594
1747397759794,0.0034288914903787,-1.0533595275878906,0.2272274780273437,9.779164123535155
1747397759860,0.0027063102486025,-1.0404862976074218,0.2302212524414062,9.784253540039064
1747397759926,0.0018820882967809,-1.0493179321289063,0.228724365234375,9.779613189697264
1747397759994,0.0046091886922847,-1.050216064453125,0.2248324584960937,9.76254867553711
1747397760060,0.0062022140425164,-1.0559042358398438,0.2228865051269531,9.790989532470704
1747397760126,0.0042245961236055,-1.04662353515625,0.2338137817382812,9.77302688598633
1747397760194,0.0032439659985789,-1.046473846435547,0.2230361938476562,9.78560073852539
1747397760260,0.0018392802129286,-1.047072601318359,0.2134561157226562,9.775870971679687
1747397760326,0.0026022643944013,-1.0377919006347658,0.2255809020996093,9.782457275390623
1747397760394,0.0040200124594274,-1.040935363769531,0.2412982177734375,9.777966613769532
1747397760460,0.0027268170125883,-1.0436297607421876,0.2278262329101562,9.78320571899414
1747397760527,0.0031297138655507,-1.0529104614257814,0.2290237426757812,9.774673461914062
1747397760594,0.0018862082871378,-1.05380859375,0.2302212524414062,9.78320571899414
1747397760659,0.0024552666235655,-1.047970733642578,0.2354603576660156,9.787995758056642
1747397760727,0.0030542002589475,-1.0455757141113282,0.2261796569824218,9.777816925048828
1747397760793,0.0006091230253191,-1.047671356201172,0.2260299682617187,9.779912567138672
1747397760860,0.0040268386193519,-1.0467732238769532,0.2404000854492187,9.788145446777344
1747397760927,0.0043810345720193,-1.056053924560547,0.233514404296875,9.771529998779297
1747397760993,0.0016893814795953,-1.0493179321289063,0.2350112915039062,9.78021194458008
1747397761060,0.0038221936127916,-1.04183349609375,0.2288740539550781,9.790091400146483
1747397761127,0.0019782414553231,-1.045276336669922,0.2234852600097656,9.790989532470704
1747397761194,0.0059983914164531,-1.0541079711914063,0.2356100463867187,9.770482177734376
1747397761260,0.0007333685336716,-1.0505154418945313,0.2308200073242187,9.773925018310548
1747397761327,0.003023519782116,-1.0497669982910156,0.2401007080078125,9.765991516113282
1747397761394,0.0064274661325475,-1.0517129516601562,0.2276765441894531,9.791588287353516
1747397761460,0.0044402029823479,-1.0343490600585938,0.2327659606933594,9.790390777587891
1747397761527,0.0033449215521368,-1.0518626403808595,0.2309696960449218,9.790390777587891
1747397761594,0.0036263549561086,-1.048569488525391,0.2396516418457031,9.778265991210938
1747397761660,0.0017495610721846,-1.046324157714844,0.2339634704589843,9.786798248291015
1747397761727,0.003975186058735,-1.0343490600585938,0.2288740539550781,9.777667236328126
1747397761794,0.0022098650742982,-1.045276336669922,0.2278262329101562,9.782906341552737
1747397761860,0.0009136783685975,-1.0427316284179688,0.2255809020996093,9.779912567138672
1747397761926,0.0042557289227503,-1.0594967651367189,0.2230361938476562,9.778715057373049
1747397761993,0.0040352396403344,-1.0488688659667968,0.2375559997558594,9.784702606201172
1747397762060,0.0043139356860841,-1.050216064453125,0.2324665832519531,9.766141204833986
1747397762127,0.0018284696829928,-1.047970733642578,0.2326162719726562,9.77736785888672
1747397762193,0.0025873706027223,-1.0454260253906251,0.24189697265625,9.779164123535155
1747397762260,0.0007937171594811,-1.0457254028320313,0.2386038208007812,9.781259765625
1747397762327,0.0054518280122699,-1.0457254028320313,0.2176473999023437,9.77542190551758
1747397762393,0.0014939946574269,-1.04183349609375,0.2272274780273437,9.778116302490234
1747397762460,0.0017739194629012,-1.0484197998046876,0.2302212524414062,9.77931381225586
1747397762527,0.0024717457480355,-1.0505154418945313,0.2302212524414062,9.76973373413086
1747397762594,0.0042811440252905,-1.0443782043457033,0.2185455322265625,9.78365478515625
1747397762660,0.0050713204270899,-1.0350975036621095,0.2377056884765625,9.774972839355469
1747397762726,0.0022907222422668,-1.0449769592285156,0.2294728088378906,9.78021194458008
1747397762793,0.0024877569808768,-1.0509645080566408,0.2366578674316406,9.778565368652345
1747397762860,0.0051532982367666,-1.046473846435547,0.2148033142089843,9.781110076904298
1747397762927,0.0036467226294154,-1.0401869201660157,0.2324665832519531,9.777966613769532
1747397762994,0.0015053012796221,-1.043031005859375,0.2342628479003906,9.781858520507813
1747397763060,0.0028526160037965,-1.0533595275878906,0.2305206298828125,9.777667236328126
1747397763127,0.0046390243417514,-1.038390655517578,0.2270777893066406,9.765243072509769
1747397763193,0.0060560268756646,-1.0578501892089844,0.23231689453125,9.785900115966797
1747397763260,0.0051749640479912,-1.0336006164550782,0.2266287231445312,9.780661010742188
1747397763327,0.0030478960847777,-1.0403366088867188,0.239501953125,9.783804473876954
1747397763393,0.0035231962797435,-1.0508148193359377,0.2279759216308594,9.780661010742188
1747397763460,0.0028557647547377,-1.0407856750488282,0.2389031982421875,9.780960388183594
1747397763527,0.0056028220170464,-1.0422825622558594,0.2257305908203125,9.761500854492189
1747397763593,0.005116967709051,-1.0449769592285156,0.2257305908203125,9.78649887084961
1747397763660,0.0016109892183363,-1.0499166870117187,0.2290237426757812,9.779613189697264
1747397763727,0.0004367166980281,-1.0488688659667968,0.2291734313964843,9.778565368652345
1747397763793,0.0038016466464527,-1.0443782043457033,0.2151026916503906,9.783355407714843
1747397763860,0.0046472669540484,-1.050066375732422,0.2266287231445312,9.766141204833986
1747397763927,0.0054079975358026,-1.0508148193359377,0.2350112915039062,9.789043579101564
1747397763993,0.0036865948963621,-1.0439291381835938,0.2213896179199219,9.77691879272461
1747397764060,0.0047132693807565,-1.0279124450683594,0.2306703186035156,9.777218170166016
1747397764127,0.0056952559893652,-1.0523117065429688,0.2399510192871093,9.777966613769532
1747397764193,0.0036452897087413,-1.0496173095703123,0.2231858825683594,9.774673461914062
1747397764260,0.0046316421679243,-1.0455757141113282,0.240699462890625,9.787097625732422
1747397764326,0.0030325199397345,-1.039588165283203,0.2276765441894531,9.781110076904298
1747397764393,0.0040328891507857,-1.0541079711914063,0.231119384765625,9.772128753662107
1747397764460,0.0022701595423892,-1.0473719787597655,0.2353106689453125,9.767488403320312
1747397764527,0.0034195213090332,-1.0590476989746094,0.2269281005859375,9.773475952148438
1747397764594,0.0044760044245331,-1.0491682434082032,0.2363584899902344,9.78694793701172
1747397764660,0.0037015721216802,-1.0406359863281252,0.2264790344238281,9.776320037841796
1747397764727,0.0023978617374251,-1.0374925231933594,0.2333647155761719,9.772128753662107
1747397764794,0.0016209683731927,-1.045276336669922,0.2333647155761719,9.773176574707032
1747397764860,0.0025893493772451,-1.0533595275878906,0.2294728088378906,9.774224395751954
1747397764927,0.0037929057480612,-1.0445278930664064,0.2417472839355469,9.78170883178711
1747397764994,0.0026496593010664,-1.05141357421875,0.2302212524414062,9.776769104003908
